gene_id,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,SHEF6,SHEF7,SHEF8,SHEF9,SHEF11,SHEF12,SHEF13,SHEF14,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,SHEF16,SHEF18,SHEF20,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family
ENSMUSG00000028960,16.05374717,14.50250527,14.42946837,15.3079167,15.81751835,17.75096147,16.51132997,14.36625777,16.27840969,15.66538273,16.61845761,17.1253478,15.56489733,14.11796041,13.37307282,12.96970493,14.40330123,15.98365627,16.85641851,15.84657592,15.62655722,13.23554607,14.01476586,15.72553529,Ube4b,4,149328416,149426749,-,7078,protein_coding,ubiquitination factor E4B [Source:MGI Symbol;Acc:MGI:1927086],-
ENSMUSG00000029629,5.746463013,3.000293051,3.772887003,4.127409157,4.088850004,4.307477712,3.960285197,2.885069357,3.89718836,4.165271431,3.896899877,3.80843291,3.603633439,2.376922876,2.215862233,1.968792131,4.060210084,3.636308101,4.238208208,4.104544932,4.350417273,2.186538188,2.197252959,3.789058524,Phf14,6,11907809,12081205,+,16040,protein_coding,PHD finger protein 14 [Source:MGI Symbol;Acc:MGI:1923539],-
ENSMUSG00000053199,5.414305915,5.06525383,6.326360671,5.461387597,4.940792676,5.966613695,5.200899937,4.381011691,6.117887043,6.254685807,7.285478993,5.521874766,5.638173844,3.142911603,2.309645667,2.794722432,6.169843753,6.085062055,6.64046227,5.896866604,6.818295901,3.283945012,2.679034942,6.394494268,Arhgap20,9,51765337,51853856,+,12685,protein_coding,Rho GTPase activating protein 20 [Source:MGI Symbol;Acc:MGI:2445175],-
ENSMUSG00000027998,13.39358163,9.504534999,12.69653711,11.32774463,11.22418436,11.46418136,11.37934321,14.40858844,11.37598936,12.3274977,12.63935211,10.58266933,12.50284154,16.26649095,17.02332269,18.46961221,11.79393092,12.08486027,11.79524281,11.58175188,12.39003783,14.67682493,17.75392131,11.47710898,Plrg1,3,83055522,83072355,+,2816,protein_coding,pleiotropic regulator 1 [Source:MGI Symbol;Acc:MGI:1858197],-
ENSMUSG00000097451,40.88278975,39.5228597,26.22988039,40.19024263,31.41835965,31.97284728,34.38796712,31.70819227,32.85191326,36.03371414,28.50911681,39.92183356,36.2189028,28.81257941,25.29891224,22.15140866,31.13532574,31.34652109,34.03027471,30.94539552,27.57229785,27.34056133,23.37619722,38.66400694,Rian,12,109603940,109661716,+,18234,processed_transcript,RNA imprinted and accumulated in nucleus [Source:MGI Symbol;Acc:MGI:1922995],-
ENSMUSG00000032512,4.820227695,7.289602397,7.430210046,7.361216034,7.356147774,7.966586757,7.432553675,6.766817085,7.6686973,7.426462765,7.592180795,7.743627373,7.38844029,6.412921525,5.248996056,4.310860545,7.131837615,7.86284136,8.250209689,7.356854592,7.455219293,6.267188782,5.375576543,7.744178554,Wdr48,9,119894878,119926587,+,8927,protein_coding,WD repeat domain 48 [Source:MGI Symbol;Acc:MGI:1914811],-
ENSMUSG00000052353,0.460552374,2.686513304,3.194474094,2.571403949,2.209987076,2.156491896,2.091911423,2.688798113,2.954263506,2.936209534,3.032251455,2.532749654,2.81585462,1.738080874,1.228298003,1.140221632,2.628954341,2.959784221,3.642325721,2.619874436,3.023137699,1.580608679,1.106720605,3.286654124,Cemip,7,83932857,84086502,-,12232,protein_coding,"cell migration inducing protein, hyaluronan binding [Source:MGI Symbol;Acc:MGI:2443629]",-
ENSMUSG00000021951,3.543942707,15.66091083,15.215243,13.45485841,12.42825932,15.79331787,15.97334925,16.71057501,14.7698197,13.45753535,13.14635346,15.50360876,16.68321735,22.78450986,22.85610309,28.76593059,13.61709507,16.10903997,13.56207967,16.06320297,14.03543884,22.83244949,25.18885297,14.06753566,Eef1akmt1,14,57549597,57571612,-,947,protein_coding,EEF1A alpha lysine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1915293],-
ENSMUSG00000097236,0.816175521,1.303891502,1.377881087,1.776862492,0.970939069,1.760962292,1.604411861,1.326366134,1.5162167,1.460945411,2.110544031,1.275180439,1.363350972,0.731734705,0.730765621,0.499131674,1.538433828,1.648860879,2.154046935,1.73624265,1.200599552,0.95399846,0.454092528,1.380259324,4831440E17Rik,5,25499067,25501541,+,1028,lincRNA,RIKEN cDNA 4831440E17 gene [Source:MGI Symbol;Acc:MGI:2445144],-
ENSMUSG00000032046,89.55977163,85.75756972,101.8048907,78.04022192,83.75166326,97.11993835,93.64679473,104.9130995,90.05575829,87.84172896,105.5486335,85.92189586,98.90213539,117.0751518,148.2562434,170.2591778,87.78265947,95.48461588,95.9791428,93.93305888,101.5313532,131.7142577,150.2282208,86.63277208,Abhd12,2,150832493,150904741,-,2823,protein_coding,abhydrolase domain containing 12 [Source:MGI Symbol;Acc:MGI:1923442],-
ENSMUSG00000027073,0,0,0,0,0,0,0.168701199,0,0,0.051205315,0,0,0,0.047244271,0,1.5585817,0.241954283,0,0,0.048406852,0,0,0,0.047033499,Prg2,2,84980461,84983632,+,838,protein_coding,"proteoglycan 2, bone marrow [Source:MGI Symbol;Acc:MGI:103294]",-
ENSMUSG00000062352,6.224062201,4.669831161,4.363740122,5.302859419,3.962494668,5.008418864,4.769676244,5.233419563,4.963402589,5.180263774,5.389265105,4.70688316,5.06715557,6.839105728,7.566430299,7.464434843,4.563051189,4.657111884,5.071054006,4.449872055,5.408638187,5.241757684,5.92582404,5.259666919,Itgb1bp1,12,21240825,21286284,-,3537,protein_coding,integrin beta 1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1306802],-
ENSMUSG00000038224,0.412603116,0.316290154,0.483391009,0.268382992,0.429485957,0.370926407,0.506926295,0.640042741,0.282393472,0.38774145,0.466789859,0.507657892,0.52996687,0.766601311,0.606088957,0.742644827,0.87245133,0.355328464,0.362072674,0.384005474,0.285963007,0.582751457,1.084663701,0.457908752,Serpinf2,11,75431732,75439591,-,2324,protein_coding,"serine (or cysteine) peptidase inhibitor, clade F, member 2 [Source:MGI Symbol;Acc:MGI:107173]",-
ENSMUSG00000038007,5.441387297,1.42538609,0.989287441,1.033043962,2.184285145,2.113239086,1.698276021,1.477509229,1.432380632,0.94103624,1.443164624,1.245148951,1.251748097,1.377019695,1.009995871,1.394366599,1.285821915,0.898507848,0.96505154,0.968934916,0.782433774,1.350328633,1.1867425,2.03153967,Acer2,4,86874396,86934822,+,7159,protein_coding,alkaline ceramidase 2 [Source:MGI Symbol;Acc:MGI:1920932],-
ENSMUSG00000037363,1.048799345,2.401487608,1.315900005,1.920432704,1.545637162,1.375584526,1.862037352,1.615512996,1.507418537,1.790389092,1.527331947,1.84733794,1.607751158,1.307291657,1.401155746,1.018249178,1.18214624,1.627283548,1.731594227,1.558034519,1.108373336,1.703361558,1.109295723,1.976693571,Letm2,8,25578490,25597582,-,7238,protein_coding,leucine zipper-EF-hand containing transmembrane protein 2 [Source:MGI Symbol;Acc:MGI:2444979],-
ENSMUSG00000020186,1.012185825,1.433988104,1.484878667,1.313358316,2.317925091,1.528708859,1.345776066,1.484490349,1.832663391,1.324262369,1.261113827,1.16737845,1.349820794,2.188338947,2.314063084,3.17992921,1.494298953,1.541499625,0.91797523,2.036655305,2.317736102,1.333685285,1.870668785,0.925894824,Csrp2,10,110919789,110939622,+,2171,protein_coding,cysteine and glycine-rich protein 2 [Source:MGI Symbol;Acc:MGI:1202907],-
ENSMUSG00000021998,0.895427774,1.333012029,1.032990876,0.914094849,1.146485888,1.074820148,0.951997341,1.221637883,1.096220912,1.282244873,0.842487589,0.754016626,1.085892148,1.370511353,1.180708564,1.35462228,1.702447769,1.147835931,0.84809252,1.02436722,0.944002882,1.213701865,1.561917758,1.186071605,Lcp1,14,75131101,75230842,+,9504,protein_coding,lymphocyte cytosolic protein 1 [Source:MGI Symbol;Acc:MGI:104808],-
ENSMUSG00000073073,0.87956855,0.778816255,0.651681239,1.218555465,1.414954234,1.610201678,1.131727326,0.882045411,1.559710574,1.774798756,1.550776182,1.107708442,1.388293512,0.554639543,0.970982272,0.49789058,1.027990952,0.840831332,1.359046984,1.434250781,1.393378123,0.34269877,1.55706177,1.393559577,Gm8098,11,30267464,30280491,+,1499,processed_transcript,predicted gene 8098 [Source:MGI Symbol;Acc:MGI:3645749],-
ENSMUSG00000057133,4.938501791,5.077317376,5.569178173,5.539487924,5.900769935,5.670734875,5.187994097,3.8996283,5.974445585,5.886001722,5.327332269,5.453726715,5.076078322,3.288684245,2.159094163,2.037546075,5.81947382,5.310716128,5.917176972,5.464465017,5.860077421,2.952259924,2.359340436,5.48902828,Chd6,2,160946978,161109075,-,19093,protein_coding,chromodomain helicase DNA binding protein 6 [Source:MGI Symbol;Acc:MGI:1918639],-
ENSMUSG00000071573,1.375174654,1.355362604,2.041400495,1.478663269,1.533689863,1.324574323,1.042691617,1.015815973,0.731107499,0.843959263,1.365271876,0.939991645,1.409590791,1.387012803,1.731469865,1.232810892,1.993929334,1.469222796,1.116026678,1.097023629,1.517168211,1.69350293,0.975503506,0.872099929,Rnls,19,33137747,33392295,-,1627,protein_coding,"renalase, FAD-dependent amine oxidase [Source:MGI Symbol;Acc:MGI:1915045]",-
ENSMUSG00000049950,2.338942262,3.56864714,4.218729175,4.446606497,3.67192632,4.260527632,3.572730903,4.679041398,4.015163609,3.459159807,4.75928547,4.067686904,4.727996182,6.421140207,6.218170232,6.401531377,4.008453356,4.129333859,4.845241237,5.138745039,4.965657059,5.19890359,6.182282378,3.517762647,Rpp38,2,3328949,3332643,-,1042,protein_coding,ribonuclease P/MRP 38 subunit [Source:MGI Symbol;Acc:MGI:2443607],-
ENSMUSG00000017767,0.456413493,0.113986093,0,0.117447039,0.073090609,0.037874911,0.041409375,0.072615667,0.036043631,0.0754131,0.045393741,0.230384093,0.186601267,0.104369153,0.165032306,0.286926947,0.249438282,0.22915087,0.0389167,0.142583276,0.041713409,0.164149371,0.041019958,0.103903528,Spata25,2,164826389,164828537,-,1138,protein_coding,spermatogenesis associated 25 [Source:MGI Symbol;Acc:MGI:1922892],-
ENSMUSG00000058690,21.76252211,12.38368981,15.75434349,15.37706742,15.55693576,16.46418678,14.88065241,10.95184246,15.38103109,15.90847777,15.93902134,14.425005,14.31276043,10.24406492,6.432624126,6.925999326,15.44355181,14.95122436,15.77366429,15.90946316,15.21323199,9.243643795,6.995411325,15.93296328,Ccser2,14,36874936,36968777,-,8715,protein_coding,coiled-coil serine rich 2 [Source:MGI Symbol;Acc:MGI:101859],-
ENSMUSG00000022749,4.198362282,3.352523029,3.886751371,3.43613466,3.360348601,3.803603951,3.254729533,2.596621288,3.590404531,3.782318555,3.736541226,3.089313899,3.336282934,2.084146151,1.523223607,1.575175164,3.681990274,3.489575152,3.682317085,3.468008704,3.670899132,2.325019595,1.847798021,3.405806858,Tbc1d23,16,57168862,57231504,-,9802,protein_coding,"TBC1 domain family, member 23 [Source:MGI Symbol;Acc:MGI:1914831]",-
ENSMUSG00000056771,0.732314837,1.603482116,2.415109562,2.259862583,2.535022857,2.149570704,1.96851624,0.845387513,2.954809526,2.085143279,2.356101584,2.104718109,1.973264656,0.658157397,0.180121577,0.377781906,2.143389041,1.611772592,2.586251954,2.576375253,2.832813423,0.577286609,0.47755204,2.016065054,Gm10010,6,128187818,128200623,-,2346,lincRNA,predicted gene 10010 [Source:MGI Symbol;Acc:MGI:3641978],-
ENSMUSG00000026172,4.939535673,8.659580347,7.732070067,8.028226629,7.892718808,7.60964323,7.567336525,8.991257354,7.559822679,8.202241122,6.975725822,8.830934801,8.31196277,9.771244547,11.15959448,12.51273757,7.954909337,8.268143904,7.010793856,7.642938415,7.276401779,10.31160588,9.881318571,7.264272359,Bcs1l,1,74588289,74592443,+,2192,protein_coding,BCS1-like (yeast) [Source:MGI Symbol;Acc:MGI:1914071],-
ENSMUSG00000112373,0,0,0,0.043212004,0,0.083611345,0.182827811,0,0.238706024,0.208099194,0,0.042382331,0,0,0,0,0,0,0.042955582,0.039345239,0,0.04529631,0,0,Gm18556,10,82056108,82057239,-,1031,processed_pseudogene,"predicted gene, 18556 [Source:MGI Symbol;Acc:MGI:5010741]",-
ENSMUSG00000021420,1.904876179,2.362442934,2.379708107,2.248122016,2.366357765,2.512450364,1.918737636,2.185621659,2.519441634,2.396750873,2.462904697,2.379833877,2.357416576,2.872685122,3.545681915,4.204400922,2.145061336,2.6847242,2.227075386,2.20929647,2.924017777,3.120408993,3.58207655,1.968303221,Fars2,13,36117412,36726280,+,5747,protein_coding,phenylalanine-tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1917205],-
ENSMUSG00000020305,2.882344925,2.263514442,2.593060868,2.826709357,3.069521673,3.133360683,2.920180522,2.101838059,3.391581639,3.151182271,3.220268625,2.958343135,3.425289591,2.350835056,1.806502361,1.975945678,2.520406347,2.829952485,3.039317989,3.211578826,3.073335318,1.667257813,2.409159936,2.333056415,Asb3,11,30885416,31102704,+,5406,protein_coding,ankyrin repeat and SOCS box-containing 3 [Source:MGI Symbol;Acc:MGI:1929749],-
ENSMUSG00000081142,0.507579211,0.235419553,0.177290413,0.080855856,0.150956649,0.469346444,0.085524262,0.374939335,0.521095394,0.233630057,0.468766585,0.158606835,0.385394269,0.071852448,0,0,0.147192515,0.315515656,0.32150421,0.368102921,0.086152195,0.084755891,0,0.143063782,Gm15497,5,138610739,138611289,+,551,processed_pseudogene,predicted gene 15497 [Source:MGI Symbol;Acc:MGI:3782944],-
ENSMUSG00000031652,4.549658235,5.1259297,5.373627486,5.676314588,5.796944622,5.608270939,5.79914698,5.17961973,5.878893891,5.097527106,5.335755176,5.588838243,5.358893243,4.592767913,4.318061022,4.42390016,5.432821501,5.227311909,5.889700491,5.737464914,5.537955519,4.421394079,4.848451983,5.965949831,N4bp1,8,86808160,86885258,-,12189,protein_coding,NEDD4 binding protein 1 [Source:MGI Symbol;Acc:MGI:2136825],-
ENSMUSG00000112546,0.099449247,0.134532435,0.091182655,0.110893781,0.025879625,0.053642375,0.029324125,0.025711459,0,0.133509813,0.096436984,0.081573459,0,0.19709122,0.058433965,0.087080505,0.201874488,0.081136805,0.055117866,0.277669173,0.088618281,0.145303348,0.058096717,0.098105966,Gm6992,12,31018218,31019824,+,1607,processed_pseudogene,predicted gene 6992 [Source:MGI Symbol;Acc:MGI:3647975],-
ENSMUSG00000073103,0.032403678,0.070135806,0.059420327,0.108397997,0.13491827,0.104870191,0.13376605,0.117286376,0,0.017400671,0.041896251,0.053158374,0.068889616,0.016054622,0.019039615,0,0.016444257,0,0.017959126,0,0.153997921,0.075751007,0.113578374,0.015982997,Gm10466,11,24721006,24730722,-,2466,lincRNA,predicted gene 10466 [Source:MGI Symbol;Acc:MGI:3641991],-
ENSMUSG00000030795,22.94393198,22.91523004,22.31473861,25.06621413,21.16233446,22.99368831,27.23473504,26.73060019,23.57945043,24.54990765,23.60502499,27.74586192,22.19575725,20.82616323,21.14130874,20.36555005,22.98556172,22.96681492,24.74327468,24.79681656,24.64211333,21.6152018,20.71992948,26.35468504,Fus,7,127967457,127985701,+,11695,protein_coding,fused in sarcoma [Source:MGI Symbol;Acc:MGI:1353633],-
ENSMUSG00000022204,14.62904796,10.35047016,9.32077749,9.973785195,8.693494678,9.59106136,12.20199963,10.83804749,10.86981601,11.1398319,9.370210994,11.84481833,11.39800303,13.58844618,14.65855227,18.02308085,10.99239259,11.31250216,9.138155581,9.573654529,8.610513912,15.36739182,13.44077139,10.84352077,Ngdn,14,55015454,55024137,+,1483,protein_coding,"neuroguidin, EIF4E binding protein [Source:MGI Symbol;Acc:MGI:1916216]",-
ENSMUSG00000073795,0,0.130368014,0.07363343,0.358203631,0.292582812,0.04331824,0.094721343,0.166103778,0.144283197,0.086251364,0.103835332,0.197620928,0.10670967,0.218843059,0.259531961,0.304723421,0.285287201,0.109201713,0.178039015,0.020384393,0.143125204,0.398948961,0.211118797,0.237672795,6430531B16Rik,7,139972303,139978755,-,1990,protein_coding,RIKEN cDNA 6430531B16 gene [Source:MGI Symbol;Acc:MGI:2685939],-
ENSMUSG00000073838,9.231663013,23.90847128,21.81293644,19.72848641,19.70808315,19.79633361,22.02070649,27.10481446,20.17103346,21.30357965,20.10410836,23.38002829,22.62425772,30.12619292,33.36331937,38.4803082,20.22806122,23.50031133,19.96571406,20.92196533,20.79738303,31.7123839,34.8402866,21.0146557,Tufm,7,126487361,126490731,+,2125,protein_coding,"Tu translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1923686]",-
ENSMUSG00000108766,0.102183466,0.073723316,0,0.075961767,0.07090973,0.036744798,0.080347602,0.176122399,0.13987264,0.219488766,0,0.074503296,0.036206691,0,0.040027017,0,0,0.148208974,0,0.103746654,0,0,0,0.100803253,Gm44760,7,127657062,127658234,-,1173,TEC,predicted gene 44760 [Source:MGI Symbol;Acc:MGI:5753336],-
ENSMUSG00000038871,16.48035893,16.50976945,18.39118743,15.63278567,16.18105499,16.54151894,17.63861628,18.27540843,16.25615965,17.35297883,17.34893635,15.25956448,16.0507046,19.93879396,25.77893857,29.34233592,16.48960248,17.3461503,15.84859844,16.59680455,16.33926314,22.20486239,26.42378088,15.59865718,Bpgm,6,34476207,34505613,+,3588,protein_coding,"2,3-bisphosphoglycerate mutase [Source:MGI Symbol;Acc:MGI:1098242]",-
ENSMUSG00000021477,20.09077476,11.60095849,12.60793302,10.32602424,11.63249046,10.79367834,11.03115365,12.55659063,13.12893554,11.74422184,11.60694673,9.925747232,11.48645971,13.56907291,13.39306216,16.13097576,14.54830946,11.60735615,10.31252377,11.98381779,15.17221267,14.24980462,13.7761694,11.99611524,Ctsl,13,64359337,64370890,-,6489,protein_coding,cathepsin L [Source:MGI Symbol;Acc:MGI:88564],-
ENSMUSG00000045534,1.479767964,0.694962031,0.46078782,0.45143107,0.537657792,0.3011995,0.296376531,0.635222169,0.530277119,0.704672442,0.649787141,0.335889597,0.608416627,0.622495264,0.623397716,0.766026491,0.920981817,0.75929912,0.649917054,0.481903573,0.64686391,0.799554265,0.538247202,0.468231461,Kcna5,6,126532551,126535412,-,2862,protein_coding,"potassium voltage-gated channel, shaker-related subfamily, member 5 [Source:MGI Symbol;Acc:MGI:96662]",-
ENSMUSG00000007908,1.715759589,2.82491943,2.294721651,2.93522041,3.342959787,2.879243906,3.061451532,2.100417173,3.101353006,2.323080541,2.531236328,2.493946215,2.821490612,1.736497892,1.662998054,1.266952893,2.954479816,2.384882034,2.478913107,2.47901003,2.195339425,1.996919724,1.3449939,3.030738867,Hmgcll1,9,76014855,76136350,+,5449,protein_coding,3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1 [Source:MGI Symbol;Acc:MGI:2446108],-
ENSMUSG00000070643,2.612929796,2.557021054,1.5065368,1.973411674,2.199023875,1.569331821,1.682995299,1.868523045,1.912000929,1.960408302,1.437608842,2.229397094,1.664542159,1.900573898,2.460826114,2.141913845,2.623812397,1.864685088,1.817911708,1.749786455,1.827457475,2.090258752,2.046070163,2.04748425,Sox13,1,133382303,133424377,-,4312,protein_coding,SRY (sex determining region Y)-box 13 [Source:MGI Symbol;Acc:MGI:98361],HMG
ENSMUSG00000032526,7.285681095,8.492311606,7.996927437,7.920280291,8.344893423,8.127336984,7.85397806,8.857782502,8.056081278,8.722239692,8.82914204,7.48261435,7.897282738,10.09174675,11.24692472,12.4237225,8.189820385,8.607236165,8.437725656,8.948148949,8.283955825,11.15622961,12.23461795,7.560803971,Ss18l2,9,121710329,121713388,+,3060,protein_coding,"SS18, nBAF chromatin remodeling complex subunit like 2 [Source:MGI Symbol;Acc:MGI:1349474]",-
ENSMUSG00000039050,25.23946243,13.56954483,13.89362768,15.73722996,14.8892397,13.82505706,13.11184778,15.56221216,14.07746969,13.68161495,13.460464,15.36202088,13.86603846,17.29433678,19.89307383,19.6076374,14.18867994,14.84381723,14.17359797,13.94147394,15.41891773,18.01320781,18.7191104,14.84499433,Osbpl2,2,180119306,180162680,+,4187,protein_coding,oxysterol binding protein-like 2 [Source:MGI Symbol;Acc:MGI:2442832],-
ENSMUSG00000023045,0.144432842,0.039077022,0.022071174,0.100658781,0.169135568,0.01947657,0.021294111,0.056012175,0,0.077559971,0.023343008,0.098726125,0.076765384,0.071560233,0.021216309,0.147547612,0.256539327,0.039279062,0.140086053,0.054990884,0.085801824,0.0422056,0.06328158,0.03562049,Soat2,15,102150526,102163469,+,2213,protein_coding,sterol O-acyltransferase 2 [Source:MGI Symbol;Acc:MGI:1332226],-
ENSMUSG00000048330,18.97580734,9.328574282,10.92004159,11.2198574,11.16833221,10.80939601,11.03098145,10.82548533,10.71317245,11.83898459,11.93548391,11.14224595,10.83961335,9.998258473,7.793289704,8.113080044,10.03722797,10.70184437,11.32916469,11.17300935,11.41139707,9.153537246,9.411389871,10.26671886,Ric3,7,109034312,109083331,-,8561,protein_coding,RIC3 acetylcholine receptor chaperone [Source:MGI Symbol;Acc:MGI:2443887],-
ENSMUSG00000014747,2.527263286,1.118885917,0.842613724,0.973524964,0.310897779,1.090553498,1.111028524,0.427676633,1.014237508,0.962330131,0.742640565,1.432249818,0.928048903,0.591925341,0.404988711,0.45600006,0.606290962,0.89973671,0.764011587,0.699797733,0.60053876,0.644515184,0.966363213,0.951921228,Ankrd53,6,83762644,83768326,+,1739,protein_coding,ankyrin repeat domain 53 [Source:MGI Symbol;Acc:MGI:1922555],-
ENSMUSG00000027408,10.26771562,2.791315695,2.590794674,3.187489447,2.701888147,2.42801227,2.55770996,3.160035583,1.652849454,2.134916328,1.932929717,2.695077079,2.444844895,2.783721009,3.919076196,5.543063224,2.717886787,2.930844649,2.494797321,2.418551224,3.044941628,3.437248681,3.47418127,2.59303104,Cpxm1,2,130390775,130397574,-,2432,protein_coding,carboxypeptidase X 1 (M14 family) [Source:MGI Symbol;Acc:MGI:1934569],-
ENSMUSG00000090936,0,0.611737583,0.314106167,0.515709569,0.320940631,0.498925834,0.454571077,0.371997689,0.211023289,0.772656917,0.697633204,0.421506589,0.491619339,0.712887181,0.6642683,0.719940174,0.651953984,0.670800488,0.74049346,0.80869016,0.274745166,0.600649467,0.420276506,0.48158673,Gm17705,17,35165119,35167186,+,1555,lincRNA,"predicted gene, 17705 [Source:MGI Symbol;Acc:MGI:4937339]",-
ENSMUSG00000021773,0.970536074,0.822761157,0.909636198,0.955965005,0.70717384,0.645652224,0.896688993,0.719306693,0.697466143,1.198701908,0.648340247,1.008373455,1.169226921,1.122003609,1.976913312,1.321954924,0.591034559,0.756630814,0.770991828,0.853998777,0.691868394,1.607102091,1.171742565,0.749984362,Comtd1,14,21845855,21848977,-,2470,protein_coding,catechol-O-methyltransferase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916406],-
ENSMUSG00000020286,3.22496516,0.258527502,0.048673153,0.244179045,0.393713293,0.343610551,0.446115346,0.267632333,0.326996726,0.684166279,0.231650573,0.283034569,0.338578563,0.059178922,0.1403638,0.092966863,0.303075769,0.498072983,0.198597332,0.303175948,0.378434354,0.209419265,0.395402143,0.392766037,1700093K21Rik,11,23516203,23521155,-,2007,protein_coding,RIKEN cDNA 1700093K21 gene [Source:MGI Symbol;Acc:MGI:1914608],-
ENSMUSG00000064345,1736.178394,2676.052167,2117.681382,2198.092384,2277.714707,2074.194166,1947.196376,2074.075904,1909.533705,1917.393174,2283.65531,1669.842478,1786.82751,2665.659295,2531.003737,3300.190786,1893.967778,1976.026451,2133.977692,1957.277987,1949.922792,2539.733142,2901.62448,1756.622148,mt-Nd2,MT,3914,4951,+,1038,protein_coding,mitochondrially encoded NADH dehydrogenase 2 [Source:MGI Symbol;Acc:MGI:102500],-
ENSMUSG00000039716,17.91668392,13.15896126,15.00666777,11.5665119,12.94173251,13.41556708,11.24932323,9.937786797,13.87127952,12.63126099,13.37217682,11.55311595,12.87811702,7.050586101,6.486404733,5.711309033,13.77259109,13.03447303,13.96542815,13.34757294,14.02936731,10.49856113,6.306807141,15.29586798,Dock3,9,106892825,107231909,-,14448,protein_coding,dedicator of cyto-kinesis 3 [Source:MGI Symbol;Acc:MGI:2429763],-
ENSMUSG00000080454,0.291633102,0.631222258,2.495653739,0.32519399,0.303566108,0.314610573,1.031909526,0.301593538,2.395191344,0.313212071,0.754132521,0.318950241,0,0,0,0,0.295996626,0,0,0.296094466,0,1.0226386,1.362940493,0.57538791,Gm24195,13,54578113,54578249,+,137,miRNA,"predicted gene, 24195 [Source:MGI Symbol;Acc:MGI:5453972]",-
ENSMUSG00000034157,20.07956579,21.5704598,20.19829249,20.00835768,20.25977607,21.0589177,22.11323619,21.24966175,20.78295167,20.14469521,20.2680675,22.07722018,20.67192094,18.22816669,15.84366136,17.43834114,20.42169775,20.60056737,19.18839007,20.21990935,19.5131089,19.74423604,15.78101795,22.22360372,Cipc,12,86947043,86965362,+,4863,protein_coding,"CLOCK interacting protein, circadian [Source:MGI Symbol;Acc:MGI:1919185]",-
ENSMUSG00000085058,0.184427648,1.179402896,0.860859158,1.159126207,1.500887908,0.795834047,1.166726074,1.179037096,1.049969265,1.116417682,1.127242988,1.430256935,1.354491852,1.827518618,1.83235723,1.46809034,1.072071709,0.747777401,1.170832528,1.242652438,0.956170056,0.960270376,1.723836611,0.711206499,8030453O22Rik,6,39527513,39544486,+,2383,processed_transcript,RIKEN cDNA 8030453O22 gene [Source:MGI Symbol;Acc:MGI:1924459],-
ENSMUSG00000021182,3.989759067,4.169692576,5.04907869,4.609323492,4.744733469,5.061207097,4.912702595,4.448994717,5.317236431,4.763596346,4.913551569,4.263697466,5.024389082,3.866577995,4.103015345,3.797730257,4.669160908,4.053833048,4.189119952,4.171925783,3.777243321,3.560164287,4.235128699,5.507446711,Ccdc88c,12,100911523,101029056,-,11386,protein_coding,coiled-coil domain containing 88C [Source:MGI Symbol;Acc:MGI:1915589],-
ENSMUSG00000085830,5.749136553,6.266698591,4.139280415,5.886787366,3.639538177,4.12976708,5.868070775,5.588191302,3.802397327,5.016810163,5.43204968,6.015593513,5.832157745,3.437310756,4.060160081,3.533552784,3.67502695,6.028493577,4.993991292,4.476034752,4.170648303,4.619972974,4.456546688,6.830318221,Grin1os,2,25291220,25298925,+,2891,antisense,"glutamate receptor, ionotropic, NMDA1 (zeta 1), opposite strand [Source:MGI Symbol;Acc:MGI:2443867]",-
ENSMUSG00000024941,28.28730501,24.75937589,20.31904788,21.9632346,19.17773419,19.8264314,19.51432091,24.64683696,20.08107259,19.26640261,19.37422786,20.61359564,20.67958128,25.10263496,29.41380122,31.8403575,21.52906824,21.34382052,20.64049106,19.05952333,21.27772985,26.44059181,28.85459247,22.43478263,Scyl1,19,5758427,5771401,-,2637,protein_coding,SCY1-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1931787],-
ENSMUSG00000108950,0,0.040542639,0,0,0.038995365,0.020207055,0,0,0,0.040234462,0.12109254,0.020485787,0,0.111366241,0.110060223,0,0.057034512,0.040752257,0.020762872,0.019017788,0,0.021894279,0,0,9130015G15Rik,7,49122334,49159819,-,2133,antisense,RIKEN cDNA 9130015G15 gene [Source:MGI Symbol;Acc:MGI:1921817],-
ENSMUSG00000073678,2.787693631,2.418203311,2.225906702,2.124185702,2.328418387,2.446863796,1.631221739,0.927802745,2.402635312,2.384322416,1.679330682,2.025528923,2.058197039,0.910459752,0.782952168,0.699228512,1.989615516,1.63791393,1.930283331,2.02201986,2.137586822,1.099265183,0.741900423,2.031090571,Pgap1,1,54472994,54557684,-,16611,protein_coding,post-GPI attachment to proteins 1 [Source:MGI Symbol;Acc:MGI:2443342],-
